time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
5.579999999999969,1.5272902406954587,1.4942560791364563,0.033034161559002385,2.398758794126248,0.6780294397723972,1.0,1.0,0.18107771099511588,0.08119986821546468,5.0025119245497285,1.580400485799302,-0.01392066057382001,-7.905972275775191,-0.008808312006294727,-9.1,-0.11715054968371988,0.0001623750757012103,4.985900338054765,-2.1694874129244606,-0.2764788090383782,10.816848025505625,0.1274396926164627,4.7,0.7136622786521911,0.0013798309134415486,4.9970783011176145,-1.797768362234964,-0.2281715813202976,8.98358927336009,0.12691934406757355,6.8,0.8630515396595001,0.0019451789499391867
5.599999999999969,1.5498846950665965,1.5167443683947153,0.03314032667188125,2.395053416459477,0.6880421250437294,1.0,1.0,0.1822694568187957,0.0830521074795837,5.00251687123542,1.5871197473955645,-0.015194680605097072,-7.939593313017209,-0.009573745541274548,-9.1,-0.1273308156989515,0.00017668023450932615,4.9856257234631585,-2.157195733250641,-0.2757880155132433,10.754970538239364,0.1278456151485443,4.7,0.7159354448318481,0.0013848071970986653,4.997014675832569,-1.783188605267135,-0.2265367830794232,8.910619630297283,0.12704028189182281,6.8,0.8638739168643951,0.001947241405563682
5.619999999999968,1.572764686450955,1.5389379435416417,0.03382674290931328,2.3960797047656364,0.6859273973442037,1.0,1.0,0.18340343433531026,0.08498517882815523,5.002521706486229,1.5915541068229566,-0.01516153778795449,-7.961783966429143,-0.009526247158646584,-9.1,-0.12669908720999956,0.00017579163192644255,4.985346136399629,-2.1474561043809475,-0.28328571053169394,10.705811993063355,0.13191688060760498,4.7,0.7387345314025878,0.0014349217876709873,4.996956250665128,-1.7641106330283949,-0.21912685876916665,8.815183654576053,0.12421378493309021,6.8,0.8446537375450134,0.0018991427504867209
5.639999999999968,1.5957423746560324,1.5613549871398735,0.034387387516158975,2.4048911091052037,0.6872897821226626,1.0,1.0,0.18458248632668675,0.0867627077544903,5.002526673432019,1.5962649261875945,-0.01584799346984183,-7.985357871117435,-0.009928172454237938,-9.1,-0.1320446936413646,0.00018331466364740741,4.9850624409736515,-2.1399287808760614,-0.28953276904832215,10.667678591903789,0.1353001892566681,4.7,0.7576810598373412,0.0014768505605970504,4.996901856126885,-1.7488162775184826,-0.21347620415637542,8.738663303157015,0.12206897139549255,6.8,0.8300690054893494,0.0018627893503534274
5.659999999999967,1.6171883452799298,1.583510486140352,0.033677859139577784,2.3684631228081914,0.715154510748195,1.0,1.0,0.18573144131801436,0.08857325015627932,5.002531681941797,1.6015092677319198,-0.01632895323794369,-8.011600850752336,-0.010195977985858917,-9.1,-0.1356065072119236,0.0001883320812671763,4.984780138841837,-2.1287267714279765,-0.2899879297620797,10.611234931235085,0.13622599840164185,4.7,0.7628655910491943,0.0014883686385493036,4.996852413441118,-1.7302105242373087,-0.20323506156919816,8.645606633796419,0.11746262013912201,6.8,0.7987458169460296,0.0017851371868593474
5.679999999999967,1.6396885242506627,1.6055383051919487,0.034150219058714036,2.380120814310882,0.7228115056247331,1.0,1.0,0.18686897148883697,0.09036245437188449,5.002537241112457,1.6082425986632918,-0.018451117282847932,-8.045293492556592,-0.011472844518721104,-9.1,-0.15258883209899068,0.00021230702613265402,4.984496385898756,-2.119106329463693,-0.29362882967250664,10.562677840546955,0.13856257498264313,4.7,0.7759504199028014,0.0015175235813180362,4.996806651625762,-1.714922878128012,-0.199370774482806,8.569138044455245,0.11625640839338303,6.8,0.7905435770750046,0.0017648986680484043
5.699999999999966,1.6615825726296987,1.627627205983304,0.03395536664639473,2.3648932921407373,0.7408526434931488,1.0,1.0,0.18800609746019473,0.09211381820957702,5.0025430069110595,1.6133924796093997,-0.019483325680548027,-8.071065266272896,-0.012075998820364475,-9.1,-0.16061078431084752,0.00022366224981438466,4.984211160363456,-2.110249171584814,-0.2972348693038454,10.517927472160768,0.14085297286510468,4.7,0.7887766480445861,0.0015462210165392886,4.996765190284429,-1.6974264684089837,-0.19004695541478733,8.481641490413441,0.11196181923151016,6.8,0.7613403707742691,0.0016931628474810977
5.719999999999966,1.6836792060257377,1.649572126315452,0.03410707971028578,2.356029024035676,0.7463956263043643,1.0,1.0,0.18915414577802747,0.09377645086740813,5.002548630053989,1.6170457234691396,-0.01936259645381969,-8.089349868675207,-0.011974056251347065,-9.1,-0.15925494814291596,0.00022174167918925387,4.983924686153539,-2.1024143757242446,-0.30043239318031395,10.478274907696145,0.14289875328540802,4.7,0.8002330183982849,0.0015719528822167033,4.9967270228334835,-1.6831973828924895,-0.184333499305741,8.4104778478615,0.10951389372348785,6.8,0.7446944773197174,0.0016524977383307546
5.739999999999966,1.704565503643708,1.6715976108397341,0.03296789280397375,2.3180750087760686,0.779523317694353,1.0,1.0,0.19029069660964204,0.09546811791318736,5.0025545306780534,1.6228489857803452,-0.020717167540201756,-8.11839054642175,-0.012765924446284771,-9.1,-0.16978679513558748,0.0002366747957197383,4.983643678854359,-2.0902614253991616,-0.296189949640051,10.417118139843634,0.14169995486736298,4.7,0.7935197472572326,0.0015568630004986345,4.996692421855365,-1.667341867357997,-0.17702318694191577,8.331194473269877,0.1061709001660347,6.8,0.7219621211290359,0.0015972269788301708
5.759999999999965,1.7255576609862888,1.6936999931867254,0.03185766779956354,2.2805344607913316,0.8045233265157165,1.0,1.0,0.19146182063445583,0.09700465004272225,5.002560377828932,1.627162432136406,-0.020948814667204996,-8.139978311297343,-0.012874445877969265,-9.1,-0.17123013017699124,0.00023872390106632324,4.983368500064719,-2.080046593392767,-0.29104262217533877,10.365638672180443,0.13992120325565338,4.7,0.7835587382316589,0.0015345322735528522,4.99666043141105,-1.6552476904467728,-0.17204239187111986,8.270710639039917,0.1039375513792038,6.8,0.7067753493785858,0.0015604716971363546
5.779999999999965,1.7470045584237908,1.7157154956414928,0.03128906278229784,2.266701172217135,0.8175970056452867,1.0,1.0,0.19262363026983556,0.0984992872536114,5.002566276368865,1.630394105932044,-0.021414418995720066,-8.15615457152621,-0.013134504668414593,-9.1,-0.1746889120899141,0.00024363688962787604,4.983099589046649,-2.0698374036898417,-0.2853027848400512,10.314205915720233,0.13783825933933258,4.7,0.7718942523002624,0.001508472758051934,4.996630183485886,-1.6468369570199115,-0.17303658628839072,8.228635246725737,0.10507208108901978,6.8,0.7144901514053345,0.0015791262370622036
5.799999999999964,1.7674071418501123,1.7376332106709838,0.029773931179128462,2.2247454375644558,0.858907031655914,1.0,1.0,0.19378839123732816,0.09995639804087027,5.002572829597176,1.6374069596658871,-0.02418091602301355,-8.191247567417886,-0.014767810702323914,-9.1,-0.19641188234090806,0.00027457530177849054,4.982836342838382,-2.06077009169841,-0.28004733600146137,10.268480107149223,0.1358945071697235,4.7,0.7610092401504516,0.001484242318679104,4.996602627052502,-1.633776762488487,-0.16416517192622881,8.163333263467305,0.10048200935125351,6.8,0.6832776635885238,0.001503869552341457
5.819999999999964,1.7891698654451051,1.7597143064838963,0.02945555896120884,2.2168638624833075,0.8681097836890532,1.0,1.0,0.1949736962997245,0.10131872969417105,5.0025795036882785,1.64159547616473,-0.025020163394228325,-8.212211882409079,-0.015241369605064392,-9.1,-0.20271021574735643,0.0002835720894540275,4.982573980490495,-2.0557635536045757,-0.27997133864177925,10.242993992230836,0.13618849217891693,4.7,0.7626555562019348,0.0014879016469838487,4.996576804416602,-1.6250487769978352,-0.16052947167740378,8.11968102519295,0.09878440201282501,6.8,0.67173393368721,0.0014761815372764473
5.839999999999963,1.8095609347738846,1.7816867977746218,0.02787413699926273,2.162902340380516,0.8871482471947745,1.0,1.0,0.19617934753663605,0.10253520954778515,5.002585879141829,1.6431929662047033,-0.024244220143718815,-8.220213929440826,-0.014754335395991802,-9.1,-0.196232660766691,0.0002743194691922501,4.98231789227418,-2.0496525916374733,-0.2732909053312229,10.212020780261525,0.13333523273468018,4.7,0.7466773033142089,0.0014524679717362007,4.9965524284591085,-1.6175074144003552,-0.15475708113362097,8.081960599472708,0.09567627310752869,6.8,0.650598657131195,0.0014256910238685412
5.859999999999963,1.8279883420920373,1.8033050004071662,0.02468334168487101,2.0534022693129974,0.9264657131412327,1.0,1.0,0.19735615958611866,0.10375968049710664,5.00259205900184,1.64673064439547,-0.02399757778048731,-8.237921644967761,-0.014572861604392529,-9.1,-0.19381905933842064,0.0002708750778560087,4.982077377674727,-2.0374078128569915,-0.2561263525730115,10.150523373532561,0.12571187317371368,4.7,0.7039864897727965,0.00135869052846956,4.996529872889774,-1.6076916794969471,-0.14631887745542027,8.032879503002828,0.09101177752017975,6.8,0.6188800871372223,0.0013504109278788493
5.879999999999963,1.8497983260970468,1.8254046459658377,0.024393680131208927,2.054337218821897,0.9263319113104974,1.0,1.0,0.1986076183836053,0.1047480598408447,5.0025986109627985,1.6518502365028551,-0.02580507397705466,-8.263543698647753,-0.015621921047568321,-9.1,-0.20777154993265867,0.0002908105445637012,4.981837509113542,-2.037686816962877,-0.2552678474968626,10.15142461657184,0.12527334690093994,4.7,0.7015307426452636,0.0013533356690389837,4.996507451296656,-1.6069553338712357,-0.14616594487549983,8.029164299588535,0.09095831215381622,6.8,0.6185165226459503,0.001349551483170147
5.899999999999962,1.871103791317585,1.8471604746602033,0.02394331665738163,2.0423640256494577,0.913375167246915,1.0,1.0,0.19983990972929722,0.10566948634018754,5.002605335805402,1.6557570534442199,-0.026847030942491693,-8.283099070357485,-0.01621435396373272,-9.1,-0.21565090771764517,0.00030209452244060384,4.981600058948712,-2.0374762465655145,-0.25229703640058865,10.149891789997367,0.1238282099366188,4.7,0.6934379756450653,0.001335719539856619,4.996484773591824,-1.6083807030683532,-0.1487052939868691,8.03624969301994,0.09245652705430984,6.8,0.628704383969307,0.0013736644157098569
5.919999999999962,1.8935655369851503,1.8688618531270287,0.024703683858121602,2.0528723578932153,0.8741115557700049,1.0,1.0,0.20111925428537575,0.10631606997632803,5.002612614496472,1.6601344347547577,-0.02922982573981137,-8.305009465064122,-0.01760690286755562,-9.1,-0.23417180813848973,0.0003286917127499407,4.981355230766558,-2.047138670103013,-0.25966805836599316,10.197524922422138,0.1268443912267685,4.7,0.7103285908699035,0.0013725396728913463,4.996460905389578,-1.6147985561327318,-0.15179680998628983,8.068277855796733,0.09400355815887451,6.8,0.6392241954803467,0.0013986270886334866
5.939999999999961,1.9131905933841842,1.8898892700402077,0.023301323343976395,1.9489336934738335,0.8418802526411124,1.0,1.0,0.20237904597506987,0.10685584201915142,5.002619759506564,1.6637238521863444,-0.029268778257757627,-8.322977817309784,-0.017592329531908035,-9.1,-0.23397798277437687,0.00032841283303308217,4.981114286676821,-2.0511438233435197,-0.2541236305095915,10.216981802485323,0.1238936185836792,4.7,0.6938042640686035,0.001336515856415076,4.996436151093242,-1.6195870500799838,-0.15020215504179185,8.092163286862093,0.09274102002382278,6.8,0.630638936161995,0.0013782500687367935
5.959999999999961,1.9317548225519727,1.9107982205822205,0.020956601969752315,1.7879105729311977,0.811939058285671,1.0,1.0,0.20366082049193734,0.10716257246816599,5.002626966160389,1.6664926397413686,-0.029852020332211737,-8.336841018477982,-0.017913082614541054,-9.1,-0.23824399877339603,0.0003345534724495401,4.980882935549664,-2.0550162142502626,-0.24176399614992578,10.235795193837005,0.11764578521251678,4.7,0.658816397190094,0.0012608843257142777,4.996410051058234,-1.6272897033634013,-0.1471959495428784,8.13060662986847,0.09045466780662537,6.8,0.6150917410850525,0.0013414593203909995
5.9799999999999605,1.9519567182125845,1.9314705768363143,0.020486141376270185,1.7000832672057995,0.7771985988432807,1.0,1.0,0.2049670208123898,0.10725414392569271,5.002634866657521,1.6716859612283193,-0.032906733661178744,-8.362834475742684,-0.01968475803732872,-9.1,-0.261807281896472,0.00036856982227246823,4.980650299660667,-2.06832510590829,-0.24112440498025314,10.301604058537805,0.11657954752445221,4.7,0.6528454661369323,0.0012480646048211182,4.996381508941245,-1.640825858946324,-0.14826212846151426,8.19819198103205,0.09035823494195938,6.8,0.6144359976053237,0.0013399106996674856
5.99999999999996,1.9730464215007983,1.9516040001566988,0.0214424213440996,1.6809471154751596,0.744350207087969,1.0,1.0,0.20626217082357826,0.107249589403491,5.002643306832918,1.67806311560985,-0.03567708591983206,-8.39475121374881,-0.02126087248325348,-9.1,-0.2827696040272713,0.00039897173618194106,4.980407164090801,-2.087799788803837,-0.25044052160936353,10.39809302534589,0.11995428055524826,4.7,0.6717439711093902,0.0012887273667628383,4.9963499964544065,-1.6566475888571555,-0.1515572216397367,8.27719117471265,0.09148428589105606,6.8,0.6220931440591811,0.0013580097822023143
6.01999999999996,1.99505592866995,1.9720077831015177,0.02304814556843231,1.6250305244777,0.6770884043047186,1.0,1.0,0.20759164495435642,0.10703006660523937,5.002651541579928,1.6775161687041362,-0.03491146843609535,-8.392028847393002,-0.020811405032873154,-9.1,-0.27679168693721296,0.0003902884194114565,4.980149378270696,-2.112641198181234,-0.2636371203751964,10.52126874963133,0.12479029595851898,4.7,0.6988256573677063,0.0013474421032227237,4.996313822408187,-1.6792331093370636,-0.16047424589001508,8.389975595226248,0.09556400775909424,6.8,0.6498352527618408,0.0014238722277978128
6.039999999999959,2.0142235948057587,1.9917807401186418,0.022442854687117136,1.4445206096931302,0.613943070506987,1.0,1.0,0.20891022920555252,0.10666508475930025,5.002659729338455,1.6791179142515327,-0.03501044822542992,-8.400055570436923,-0.020850500091910362,-9.1,-0.2773116512224078,0.00039104327489136986,4.979888678218601,-2.132595624371114,-0.2637178514823102,10.62008880502424,0.12366050481796265,4.7,0.6924988269805907,0.0013336782543493827,4.996273850406124,-1.6994452046945527,-0.16171444486639952,8.490893636413476,0.0951571986079216,6.8,0.6470689505338668,0.0014172844383456746
6.059999999999959,2.0316588948811964,2.0110599697811584,0.020598925100038194,1.214305428233038,0.5648246400094001,1.0,1.0,0.2102221586815968,0.10613906616421918,5.00266868564222,1.6844560541618812,-0.03843822286393528,-8.426775554496098,-0.022819368168711662,-9.1,-0.3034975966438651,0.0004291637474628233,4.979636184797218,-2.148474312475574,-0.2517958794280917,10.698620428510694,0.11719752848148346,4.7,0.6563061594963073,0.0012554916873662276,4.996229368948533,-1.7226467314596112,-0.16470569403203714,8.606738192041705,0.09561199694871902,6.8,0.6501615792512894,0.001424649652365676
6.079999999999958,2.051214885528577,2.0302032998246937,0.02101158570388309,1.085167293768642,0.5146704354175681,1.0,1.0,0.21155667158109456,0.1054157578889595,5.00267809895761,1.6883667587491655,-0.040620358387049964,-8.446355407002496,-0.02405896596610546,-9.1,-0.31998424734920267,0.0004532701608164481,4.979376745451253,-2.1752662388625765,-0.25568081398891496,10.831470124957525,0.11754000931978226,4.7,0.6582240521907806,0.0012596114100639718,4.996178251224965,-1.7523167514736744,-0.17417836376653373,8.754886842969954,0.0993989035487175,6.8,0.675912544131279,0.0014861950198255046
6.099999999999958,2.071373764538027,2.0486651191894634,0.022708645348563844,1.017541189826806,0.4588863213867975,1.0,1.0,0.2128434852556156,0.1046220455239857,5.002686960759764,1.6859675703474915,-0.03838845572744216,-8.434367980441216,-0.022769391536712646,-9.1,-0.30283290743827823,0.00042819356804749657,4.979097693455893,-2.2091173986466446,-0.2725422846625377,10.99941134417479,0.12337157130241394,4.7,0.690880799293518,0.001330162869825709,4.99612064928477,-1.7814135408819156,-0.18128724668271992,8.900156976515637,0.1017659530043602,6.8,0.6920084804296494,0.0015248627658553434
6.1199999999999575,2.090927730628157,2.0668424474701115,0.024085283158045246,1.0192797740122563,0.4363619367593694,1.0,1.0,0.21413232789141176,0.10375270170757,5.0026956786550185,1.6868473133679927,-0.038063313328207574,-8.438783765136884,-0.022564765065908432,-9.1,-0.30011137537658217,0.0004242226095574919,4.978802862838061,-2.241520804282768,-0.2850845879845208,11.16009019747412,0.12718355655670166,4.7,0.7122279167175293,0.0013766927906872072,4.9960557301346675,-1.8121045766100576,-0.19008171434457954,9.053375453575933,0.10489555448293686,6.8,0.7132897704839706,0.0015762213929317868
