time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
90.97999999999904,0.42316789627075196,0.023295730352401733,19.074157169586275,-12.713433038629812,-12.713433040028248,-0.22316789627075195,4.583008183605169,4.58300818327943,-1.5386954210772075e-10,3.274680751894297,3.274680752263464,-0.0
90.99999999999903,0.4263532131910324,0.15926584601402283,19.126327019303034,-12.714494182160825,-12.714494183646709,-0.2263532131910324,4.5794368506895475,4.579436850343441,-2.0643562814032235e-12,3.277360537509626,3.277360537901879,-0.0
91.01999999999903,0.42817786037921907,0.09123235940933228,19.150670960598816,-12.71562276105043,-12.715622762587289,-0.22817786037921906,4.579647174153792,4.579647173795809,-2.7695971601196523e-14,3.2819833294980034,3.2819833299037158,-0.0
91.03999999999903,0.4301509827375412,0.09865611791610718,19.178374509439713,-12.716595937074644,-12.716595938668362,-0.2301509827375412,4.577259574839092,4.577259574467865,-3.715767574086513e-16,3.2838159888660194,3.2838159892867367,-0.0
91.05999999999902,0.4305176556110382,0.018333643674850464,19.175001546620976,-12.718951260724248,-12.718951262328885,-0.2305176556110382,4.576491391843909,4.5764913914701415,-4.985176842298845e-18,3.2852102370317935,3.285210237455396,-0.0
91.07999999999902,0.43102018237113954,0.025126338005065918,19.17677843388737,-12.71999876738995,-12.71999876900903,-0.23102018237113953,4.5767913185906375,4.576791318213504,-6.68825156085876e-20,3.287754500507612,3.2877545009350277,-0.0
91.09999999999901,0.4303246557712555,-0.03477632999420166,19.15372849375179,-12.723719912976946,-12.723719914575472,-0.2303246557712555,4.576525591705866,4.57652559133352,-8.973142597772655e-22,3.2875635772313707,3.287563577653358,-0.0
91.11999999999901,0.42996993362903596,-0.017736107110977173,19.14084759648087,-12.726703381926228,-12.726703383514378,-0.22996993362903595,4.57616637783404,4.57616637746411,-1.2038615370238798e-23,3.2878601789812905,3.28786017940054,-0.0
91.139999999999,0.42882360219955445,-0.05731657147407532,19.106855452035195,-12.731697968179565,-12.73169796973442,-0.22882360219955444,4.5759091637051625,4.57590916334299,-1.615133785391163e-25,3.2867908267000394,3.2867908271104933,-0.0
91.159999999999,0.42752980887889863,-0.06468966603279114,19.073293499642098,-12.735186338183068,-12.735186339701032,-0.22752980887889862,4.577035244871189,4.577035244517608,-2.1669086545977833e-27,3.2873637835923204,3.28736378399304,-0.0
91.179999999999,0.4279120981693268,0.01911446452140808,19.073261291083856,-12.735755732507617,-12.735755734036328,-0.22791209816932678,4.576426691729041,4.576426691372957,-2.907184329741795e-29,3.2888090227689895,3.288809023172546,-0.0
91.199999999999,0.42676484286785127,-0.057362765073776245,19.039363701320934,-12.7413510884172,-12.741351089913993,-0.22676484286785126,4.5762976228621435,4.576297622513497,-3.9003584347006976e-31,3.2882167359388563,3.288216736333991,-0.0
91.21999999999899,0.42563666105270387,-0.056409090757369995,19.01157728249796,-12.74597053060647,-12.745970532070967,-0.22563666105270386,4.578122288247723,4.578122287906594,-5.232828815410572e-33,3.2890585144418427,3.2890585148284472,-0.0
91.23999999999899,0.4245355546474457,-0.055055320262908936,18.982967477218377,-12.749758740422985,-12.749758741857566,-0.22453555464744568,4.577342376507687,4.577342376173529,-7.020507422788534e-35,3.287817981698635,3.2878179820773434,-0.0
91.25999999999898,0.42521749138832093,0.03409683704376221,18.985095388436005,-12.751177903398194,-12.751177904851854,-0.22521749138832092,4.576376979419971,4.5763769790813695,-9.418906773296523e-37,3.289456467249865,3.2894564676336144,-0.0
91.27999999999898,0.4261343598365784,0.045843422412872314,18.99110727339187,-12.754215797484555,-12.754215798963049,-0.22613435983657837,4.576093543488778,4.576093543144391,-1.263666292275148e-38,3.291554708451543,3.291554708841843,-0.0
91.29999999999897,0.42827771306037904,0.10716766119003296,19.023086752698376,-12.754300625118528,-12.75430062665737,-0.22827771306037903,4.574708655141196,4.574708654782752,-1.6953749600480232e-40,3.2949358311730186,3.2949358315792514,-0.0
91.31999999999897,0.42915154695510865,0.04369169473648071,19.032725614224763,-12.756389899374664,-12.756389900937965,-0.22915154695510864,4.573382230369121,4.573382230004978,-2.274307407599178e-42,3.2957485337626355,3.295748534175317,-0.0
91.33999999999897,0.4300480157136917,0.04482343792915344,19.04118515449397,-12.75765096753042,-12.75765096912027,-0.2300480157136917,4.572397763696798,4.572397763326473,-3.0828566215145976e-44,3.2977768888293277,3.2977768892490262,-0.0
91.35999999999896,0.43096641898155214,0.04592016339302063,19.048674648395217,-12.759624835038407,-12.759624836655014,-0.23096641898155212,4.570920963092191,4.5709209627156335,-0.0,3.2987978670791565,3.2987978675059138,-0.0
91.37999999999896,0.4337971329689026,0.1415356993675232,19.09070576217836,-12.759987981885486,-12.759987983586411,-0.2337971329689026,4.5720021979433225,4.572002197547121,0.0,3.305994835801186,3.3059948362502114,-0.0
91.39999999999895,0.4330558001995087,-0.037066638469696045,19.067099250738696,-12.764413120811543,-12.764413122490362,-0.23305580019950867,4.569681648843391,4.569681648452343,0.0,3.303263742724459,3.303263743167642,-0.0
91.41999999999895,0.4338317483663559,0.03879740834236145,19.07393491008993,-12.765059364391785,-12.76505936609382,-0.2338317483663559,4.569352911895284,4.569352911498828,0.0,3.305442493371585,3.305442493820896,-0.0
91.43999999999895,0.43388132452964784,0.0024788081645965576,19.06545494237264,-12.768235122887262,-12.76823512459076,-0.23388132452964783,4.568414275155938,4.5684142747591405,0.0,3.305511562749501,3.305511563199194,-0.0
91.45999999999894,0.43495036363601686,0.05345195531845093,19.078390074711088,-12.769009644518174,-12.769009646254467,-0.23495036363601685,4.567827059712951,4.567827059308515,0.0,3.3080456407008376,3.3080456411591936,-0.0
91.47999999999894,0.4306303828954697,-0.215999037027359,18.987064441655388,-12.77562350047861,-12.77562350208497,-0.23063038289546967,4.570744302533026,4.570744302158855,0.0,3.305296716171004,3.305296716595062,-0.0
91.49999999999893,0.43021434247493745,-0.020802021026611328,18.96833765115722,-12.780143548611107,-12.780143550205672,-0.23021434247493744,4.5698018168343335,4.569801816462912,0.0,3.3047480896172856,3.3047480900382307,-0.0
91.51999999999893,0.42876308858394624,-0.07256269454956055,18.933144272902844,-12.783590554622327,-12.783590556174216,-0.22876308858394623,4.571269898984933,4.5712698986234495,0.0,3.3049065448624733,3.3049065452721496,-0.0
91.53999999999893,0.42679108381271363,-0.09860023856163025,18.887898516465306,-12.788112350298203,-12.788112351793732,-0.22679108381271362,4.571061696253629,4.571061695905274,0.0,3.3022074341922663,3.302207434587055,-0.0
91.55999999999892,0.4243427783250809,-0.12241527438163757,18.834308174978688,-12.79235265525508,-12.79235265668359,-0.22434277832508087,4.572826048888568,4.572826048555824,0.0,3.3017946080670977,3.3017946084442067,-0.0
91.57999999999892,0.4246544510126114,0.015583634376525879,18.83168257160382,-12.795036625551575,-12.795036626988267,-0.2246544510126114,4.5722823454050525,4.572282345070402,0.0,3.3024932403005227,3.302493240679788,-0.0
91.59999999999891,0.4249707728624344,0.015816092491149902,18.825836919707225,-12.797759988472112,-12.797759989917864,-0.2249707728624344,4.571077888194646,4.5710778878578875,0.0,3.303031618636122,3.3030316190177804,-0.0
91.61999999999891,0.4259243726730347,0.04767999053001404,18.83425871073211,-12.800461297122538,-12.800461298594133,-0.22592437267303467,4.571264492987382,4.571264492644602,0.0,3.3056470589087623,3.305647059297242,-0.0
91.6399999999989,0.4278006672859192,0.09381473064422607,18.8630983267572,-12.799937762374201,-12.799937763898448,-0.2278006672859192,4.570250194538982,4.570250194183937,0.0,3.308851892152272,3.3088518925546544,-0.0
91.6599999999989,0.42774943709373475,-0.002561509609222412,18.85454893673893,-12.802142301052701,-12.802142302575154,-0.22774943709373474,4.5688821604472505,4.568882160092624,0.0,3.30814372828831,3.3081437286902116,-0.0
91.6799999999989,0.43102521896362306,0.16378909349441528,18.904097983099195,-12.803430718823803,-12.803430720440744,-0.23102521896362305,4.56826917998315,4.568269179606513,0.0,3.3137689617392927,3.3137689621661397,-0.0
91.6999999999989,0.4335026413202286,0.12387111783027649,18.943216520312745,-12.802735043058147,-12.802735044749951,-0.23350264132022858,4.565020842057167,4.565020841663094,0.0,3.3158470676730376,3.315847068119654,-0.0
91.71999999999889,0.43403240740299226,0.026488304138183594,18.943682200879618,-12.804378282641384,-12.80437828434918,-0.23403240740299225,4.564087953447098,4.5640879530493015,0.0,3.3167471323475093,3.316747132798344,-0.0
91.73999999999889,0.43343394696712495,-0.02992302179336548,18.923441379324586,-12.807585077417937,-12.807585079107026,-0.23343394696712494,4.565257577095005,4.565257576701564,0.0,3.3179118153129465,3.3179118157588423,-0.0
91.75999999999888,0.43395514488220216,0.026059895753860474,18.92441069498728,-12.809191931889348,-12.809191933593624,-0.23395514488220215,4.564463108732019,4.5644631083350395,0.0,3.318640547267993,3.3186405477178877,-0.0
91.77999999999888,0.43287615180015565,-0.05394965410232544,18.89472909846745,-12.813543871179787,-12.813543872852359,-0.23287615180015564,4.564552031429998,4.564552031040407,0.0,3.3184300803440347,3.3184300807855736,-0.0
91.79999999999887,0.43114146292209626,-0.08673444390296936,18.852679988518112,-12.817783325456395,-12.817783327077153,-0.23114146292209625,4.564510521999055,4.564510521621533,0.0,3.316349964530785,3.31634996495864,-0.0
91.81999999999887,0.42876431047916413,-0.11885762214660645,18.80119972427606,-12.822102582596191,-12.822102584146599,-0.22876431047916412,4.566948235139328,4.566948234778188,0.0,3.3156223190126886,3.3156223194219656,-0.0
91.83999999999887,0.4281027138233185,-0.033079832792282104,18.779095980675233,-12.82617495518863,-12.826174956720598,-0.22810271382331848,4.566875666692936,4.566875666336093,0.0,3.315615452926194,3.315615453330609,-0.0
91.85999999999886,0.4287033945322037,0.030034035444259644,18.78283026629998,-12.82781918271056,-12.827819184260159,-0.22870339453220367,4.565327602168843,4.565327601807895,0.0,3.316130870927241,3.316130871336314,-0.0
91.87999999999886,0.4291836887598038,0.024014711380004883,18.78099360746075,-12.83108219083736,-12.831082192400242,-0.22918368875980377,4.565666251486746,4.565666251122703,0.0,3.318003472653421,3.318003473065997,-0.0
91.89999999999885,0.429598730802536,0.02075210213661194,18.783073155576567,-12.831589390284734,-12.831589391859236,-0.229598730802536,4.565739448957851,4.565739448591099,0.0,3.3195663469436485,3.3195663473592902,-0.0
91.91999999999885,0.4295465022325516,-0.0026114284992218018,18.774843156822765,-12.833828209770793,-12.833828211343919,-0.22954650223255157,4.565121375278864,4.565121374912434,0.0,3.320010520991162,3.3200105214064446,-0.0
91.93999999999885,0.4295720875263214,0.0012792646884918213,18.764827060481757,-12.836422429026083,-12.836422430599937,-0.2295720875263214,4.5655101400775715,4.565510139710971,0.0,3.3214718785706374,3.321471878986115,-0.0
91.95999999999884,0.43052386939525605,0.04758909344673157,18.7736025615989,-12.837980562306662,-12.837980563908735,-0.23052386939525604,4.563286291225594,4.563286290852423,0.0,3.321670734251382,3.3216707346743086,-0.0
91.97999999999884,0.43013098537921907,-0.019644200801849365,18.75760909962499,-12.842230799794871,-12.842230801384435,-0.23013098537921906,4.5638084957484,4.56380849537814,0.0,3.321821277785518,3.3218212782051317,-0.0
91.99999999999883,0.4282223850488663,-0.09543001651763916,18.711881035370467,-12.846185187986126,-12.846185189522423,-0.22822238504886627,4.562805053363108,4.5628050530052615,0.0,3.3194610980004824,3.3194610984060504,-0.0
92.01999999999883,0.42818952798843385,-0.001642853021621704,18.700669619158912,-12.848366333839632,-12.848366335373946,-0.22818952798843384,4.563485278242872,4.563485277885486,0.0,3.3205755585163566,3.320575558921391,-0.0
92.03999999999883,0.42742468118667604,-0.038242340087890625,18.681554045194737,-12.852068220915607,-12.852068222427812,-0.22742468118667603,4.564956580092666,4.564956579740426,0.0,3.321538813216892,3.3215388136160913,-0.0
92.05999999999882,0.42827884554862977,0.04270821809768677,18.686016204482126,-12.85343693704529,-12.853436938581648,-0.22827884554862976,4.565402953265668,4.565402952907801,0.0,3.324554982126122,3.3245549825317027,-0.0
92.07999999999882,0.4297796756029129,0.0750415027141571,18.707606849927977,-12.854396802167253,-12.854396803746837,-0.2297796756029129,4.563286510572691,4.563286510204756,0.0,3.325477960540139,3.325477960957128,-0.0
92.09999999999881,0.43191171884536744,0.10660216212272644,18.73835534655501,-12.855210764862885,-12.855210766504573,-0.23191171884536743,4.5628021714574,4.562802171074998,0.0,3.329159193667766,3.3291591941011474,-0.0
92.11999999999881,0.4339347451925278,0.10115131735801697,18.767972362822498,-12.855115692007995,-12.85511569371152,-0.23393474519252777,4.55971453343427,4.559714533037468,0.0,3.330365019814134,3.330365020263844,-0.0
92.1399999999988,0.436187145113945,0.11261999607086182,18.803112224863323,-12.85456097187694,-12.854560973649345,-0.236187145113945,4.557602398100751,4.557602397687903,0.0,3.332300337181095,3.332300337648978,-0.0
92.1599999999988,0.43692844808101655,0.03706514835357666,18.809515235990396,-12.855437484022453,-12.855437485818037,-0.23692844808101654,4.5577397304199545,4.557739730001707,0.0,3.3346527483794146,3.33465274885342,-0.0
92.1799999999988,0.43538808524608613,-0.077018141746521,18.7702033375283,-12.8607981526814,-12.860798154428865,-0.23538808524608612,4.558363624480716,4.558363624073677,0.0,3.3334813878354215,3.333481388296725,-0.0
92.1999999999988,0.4349390536546707,-0.022451579570770264,18.75451909508552,-12.862342961401065,-12.862342963134646,-0.23493905365467072,4.558592936474041,4.558592936070236,0.0,3.3339100090175062,3.333910009475146,-0.0
92.21999999999879,0.4329408973455429,-0.09990781545639038,18.706903072325712,-12.866419334365467,-12.866419336037634,-0.2329408973455429,4.560700995919232,4.560700995529731,0.0,3.3335706199572894,3.3335706203987145,-0.0
92.23999999999879,0.43127129673957826,-0.08348003029823303,18.668498529542806,-12.869540371939456,-12.86954037356172,-0.23127129673957825,4.560996491572484,4.560996491194607,0.0,3.331896550146225,3.331896550574474,-0.0
92.25999999999878,0.4278829514980316,-0.16941726207733154,18.596147294269603,-12.87631955725473,-12.876319558779315,-0.22788295149803162,4.562306621357397,4.562306621002274,0.0,3.3286092719138556,3.3286092723163234,-0.0
92.27999999999878,0.4254899889230728,-0.11964812874794006,18.542469049715148,-12.880639543081962,-12.88063954453964,-0.22548998892307281,4.5640087712186075,4.564008770879068,0.0,3.3273934689059574,3.3273934692907656,-0.0
92.29999999999878,0.4269585877656937,0.07342994213104248,18.560353165317974,-12.881598531307898,-12.881598532806255,-0.22695858776569366,4.56307080412567,4.5630708037766565,0.0,3.329589271817291,3.329589272212837,-0.0
92.31999999999877,0.42767318785190583,0.03573000431060791,18.56609141720641,-12.883742670893605,-12.883742672411222,-0.22767318785190582,4.563418184402601,4.563418184049098,0.0,3.3313570013737386,3.3313570017743617,-0.0
92.33999999999877,0.42998331487178804,0.11550635099411011,18.60151891134,-12.883364889841811,-12.883364891426952,-0.22998331487178802,4.5587058317572495,4.558705831388024,0.0,3.331267325882288,3.3312673263007406,-0.0
92.35999999999876,0.43185667395591737,0.09366795420646667,18.628875121087464,-12.883504321373426,-12.883504323013499,-0.23185667395591736,4.558352474630455,4.558352474248433,0.0,3.3348579603246695,3.334857960757628,-0.0
92.37999999999876,0.4341964989900589,0.11699125170707703,18.665204126904182,-12.883324192641911,-12.883324194351255,-0.2341964989900589,4.5594401377033416,4.559440137305177,0.0,3.3401447037465806,3.34014470419782,-0.0
92.39999999999876,0.4379952669143677,0.18993839621543884,18.726771058502383,-12.881727331061548,-12.881727332890264,-0.23799526691436768,4.554602589409384,4.554602588983419,0.0,3.3421627670017453,3.3421627674844965,-0.0
92.41999999999875,0.439422470331192,0.07136017084121704,18.74753717468506,-12.880608218393938,-12.880608220268295,-0.23942247033119202,4.553971484651063,4.553971484214467,0.0,3.344783717561499,3.3447837180563003,-0.0
92.43999999999875,0.4400757372379303,0.03266334533691406,18.752367349865036,-12.883498408594567,-12.883498410490398,-0.2400757372379303,4.553155657731575,4.553155657289977,0.0,3.3456412258661237,3.3456412263665976,-0.0
92.45999999999874,0.43974166810512544,-0.01670345664024353,18.736033945725772,-12.885180211076209,-12.88518021296144,-0.23974166810512543,4.552109377513473,4.5521093770743475,0.0,3.344733465189187,3.344733465686859,-0.0
92.47999999999874,0.4360377162694931,-0.1851975917816162,18.660552336749717,-12.889455214497035,-12.889455216263745,-0.2360377162694931,4.555931451592984,4.555931451181461,0.0,3.343376330114032,3.343376330580419,-0.0
92.49999999999874,0.4353523373603821,-0.03426894545555115,18.638495402427708,-12.892810793348279,-12.892810795094281,-0.23535233736038208,4.554280226492864,4.554280226086169,0.0,3.3411781848833484,3.3411781853442677,-0.0
92.51999999999873,0.43379942774772645,-0.07764548063278198,18.599054328559934,-12.895885030035522,-12.895885031733059,-0.23379942774772644,4.556544073564302,4.556544073168895,0.0,3.3416986003960982,3.341698600844221,-0.0
92.53999999999873,0.43188550770282746,-0.09569600224494934,18.550413519594265,-12.899994113443265,-12.899994115082773,-0.23188550770282745,4.557512052578608,4.5575120521967145,0.0,3.340667708481752,3.3406677089145522,-0.0
92.55999999999872,0.43281902074813844,0.046675652265548706,18.5603367979385,-12.901836414344823,-12.901836416012273,-0.23281902074813843,4.557384399219902,4.557384398831499,0.0,3.3427326886697863,3.3427326891099676,-0.0
92.57999999999872,0.4326306253671646,-0.009419769048690796,18.546859835391643,-12.904619754200475,-12.904619755862614,-0.2326306253671646,4.55665482397573,4.556654823588567,0.0,3.3424392192970367,3.3424392197358173,-0.0
92.59999999999872,0.436274927854538,0.1822151243686676,18.60916778584001,-12.902284500011092,-12.902284501784939,-0.23627492785453796,4.554546915075777,4.554546914662593,0.0,3.34701856615066,3.3470185666189347,-0.0
92.61999999999871,0.4379305213689804,0.08277967572212219,18.630530415874844,-12.902952444642567,-12.902952446468518,-0.2379305213689804,4.553118097148798,4.553118096723478,0.0,3.3486668916966273,3.3486668921786515,-0.0
92.63999999999871,0.43698002099990846,-0.04752501845359802,18.60564910341302,-12.90562472985578,-12.905624731652237,-0.23698002099990845,4.5520627320949805,4.552062731676533,0.0,3.346615017442325,3.3466150179165632,-0.0
92.6599999999987,0.4376502752304077,0.03351271152496338,18.613425657732343,-12.905439503418409,-12.905439505235176,-0.23765027523040771,4.552745520612276,4.552745520189093,0.0,3.348936157269667,3.3489361577492662,-0.0
92.6799999999987,0.43786310851573945,0.010641664266586304,18.60815481555428,-12.906926695464405,-12.906926697288084,-0.23786310851573944,4.552878011038811,4.55287801061402,0.0,3.3502391031404937,3.350239103621921,-0.0
92.6999999999987,0.43768848180770875,-0.008731335401535034,18.597053972455033,-12.910140648032561,-12.910140649850746,-0.23768848180770874,4.552007483018992,4.552007482595481,0.0,3.3493523778244967,3.3493523783044705,-0.0
92.71999999999869,0.43868806660175325,0.04997923970222473,18.608518708487406,-12.909907080951461,-12.909907082800967,-0.23868806660175323,4.551935018469621,4.5519350180388125,0.0,3.35144302491229,3.351443025400528,-0.0
92.73999999999869,0.43757252097129823,-0.055777281522750854,18.579386082071967,-12.912728955339873,-12.912728957154084,-0.23757252097129822,4.5519207421326975,4.551920741710112,0.0,3.350261591816221,3.350261592295144,-0.0
92.75999999999868,0.43935799300670625,0.089273601770401,18.604418999272156,-12.9132544678443,-12.913254469715739,-0.23935799300670624,4.5508384459473135,4.550838445511397,0.0,3.3525964675151343,3.3525964680091653,-0.0
92.77999999999868,0.4391203343868256,-0.011882930994033813,18.592717387257842,-12.914156930447021,-12.914156932310814,-0.23912033438682556,4.551541432044805,4.551541431610668,0.0,3.3536970951091623,3.3536970956011802,-0.0
92.79999999999868,0.44212004244327546,0.1499854028224945,18.63191647165733,-12.913747055787043,-12.913747057748948,-0.24212004244327545,4.549714353572406,4.549714353115418,0.0,3.3578788086854505,3.357878809203366,-0.0
92.81999999999867,0.44157194793224336,-0.027404725551605225,18.61520742600218,-12.915932315422701,-12.915932317366515,-0.24157194793224335,4.549062341930321,4.549062341477547,0.0,3.3567656670391757,3.356765667552315,-0.0
92.83999999999867,0.4387358844280243,-0.14180317521095276,18.55381107812953,-12.92051721783541,-12.920517219686394,-0.2387358844280243,4.551459678754415,4.551459678323264,0.0,3.355186374334796,3.3551863748234325,-0.0
92.85999999999866,0.4403095364570618,0.07868260145187378,18.576857508915445,-12.919912079732882,-12.919912081634763,-0.24030953645706177,4.549740594920399,4.5497405944773925,0.0,3.3564050545302915,3.3564050550323605,-0.0
92.87999999999866,0.4394455075263977,-0.043201446533203125,18.55377307689344,-12.922650509699611,-12.922650511573531,-0.2394455075263977,4.549664399704011,4.549664399267518,0.0,3.355303277938657,3.355303278433344,-0.0
92.89999999999866,0.4346544861793518,-0.23955106735229492,18.453714944416443,-12.928835261540701,-12.92883526326332,-0.2346544861793518,4.552971905649283,4.552971905248032,0.0,3.3514060368636076,3.3514060373183527,-0.0
92.91999999999865,0.43690180480480195,0.11236593127250671,18.490520274470853,-12.926918368390094,-12.926918370182085,-0.23690180480480194,4.5524803965763185,4.552480396158907,0.0,3.3551473440807777,3.355147344553838,-0.0
92.93999999999865,0.4368864119052887,-0.0007696449756622314,18.48412924448668,-12.928490219977606,-12.928490221769513,-0.2368864119052887,4.551469239281841,4.55146923886445,0.0,3.35454745562554,3.3545474560985795,-0.0
92.95999999999864,0.43624011874198915,-0.03231465816497803,18.462650861969763,-12.931010391554603,-12.931010393326149,-0.23624011874198914,4.551781336607821,4.551781336195173,0.0,3.354232672274728,3.3542326727423912,-0.0
92.97999999999864,0.4375757396221161,0.06678104400634766,18.481229835020283,-12.930462231933053,-12.930462233746544,-0.2375757396221161,4.550176738017354,4.550176737594937,0.0,3.3551220923684917,3.3551220928472234,-0.0
92.99999999999864,0.4391527742147446,0.07885172963142395,18.503952379695615,-12.930644927260786,-12.930644929124703,-0.23915277421474457,4.549847169155553,4.549847168721389,0.0,3.3579598959677828,3.3579598964598327,-0.0
93.01999999999863,0.44098747968673707,0.09173527359962463,18.53127793511864,-12.930302173277873,-12.930302175202002,-0.24098747968673706,4.547469350828454,4.547469350380267,0.0,3.3589081188654695,3.3589081193734125,-0.0
93.03999999999863,0.4434964329004288,0.12544766068458557,18.570026034768436,-12.929071131000551,-12.929071133007872,-0.24349643290042877,4.546527801476193,4.546527801008627,0.0,3.362368216042375,3.362368216572275,-0.0
93.05999999999862,0.4434975653886795,5.6624412536621094e-05,18.5633895457216,-12.930349958272707,-12.930349960280461,-0.2434975653886795,4.546029366022031,4.546029365554365,0.0,3.3625268589048103,3.362526859434831,-0.0
93.07999999999862,0.4427051067352295,-0.03962293267250061,18.5403743015602,-12.931440872357733,-12.93144087433779,-0.2427051067352295,4.547480400438672,4.547480399977454,0.0,3.3628859942399245,3.362885994762624,-0.0
93.09999999999862,0.4414744943380356,-0.061530619859695435,18.511373699617888,-12.933817508723651,-12.933817510662664,-0.24147449433803558,4.547874425568534,4.547874425116877,0.0,3.361605657955182,3.361605658467046,-0.0
93.11999999999861,0.4405896633863449,-0.04424154758453369,18.48796822954631,-12.937240230937594,-12.93724023284743,-0.2405896633863449,4.547655022426086,4.547655021981225,0.0,3.3600108483447495,3.360010848848908,-0.0
93.13999999999861,0.44191907048225404,0.06647035479545593,18.50535326488806,-12.936005029589385,-12.936005031543008,-0.24191907048225403,4.548152797743108,4.548152797288046,0.0,3.363481400236318,3.363481400752043,-0.0
93.1599999999986,0.44182797968387605,-0.004554539918899536,18.498188324452002,-12.936998858302287,-12.936998860252759,-0.24182797968387604,4.547003087720576,4.547003087266249,0.0,3.3623792226999525,3.362379223214841,-0.0
93.1799999999986,0.44097523093223573,-0.04263743758201599,18.471875523543684,-12.939616427645245,-12.939616429568298,-0.24097523093223572,4.5477524743360345,4.547752473888096,0.0,3.3624917318652723,3.3624917323729338,-0.0
93.1999999999986,0.4402550280094147,-0.036010146141052246,18.45211248532641,-12.941315327116806,-12.941315329016293,-0.24025502800941467,4.548393337344174,4.548393336901725,0.0,3.3625256999869615,3.362525700488407,-0.0
93.21999999999859,0.43878343403339387,-0.07357969880104065,18.417564398293834,-12.943082425771921,-12.94308242762337,-0.23878343403339386,4.5488573929145115,4.548857392483252,0.0,3.3607369544540178,3.3607369549427744,-0.0
93.23999999999859,0.43980022966861726,0.050839781761169434,18.431316020292265,-12.942038034750777,-12.942038036635687,-0.23980022966861725,4.547139095850947,4.547139095411896,0.0,3.361201352731128,3.3612013532287226,-0.0
93.25999999999858,0.44055805802345277,0.03789141774177551,18.436499657654135,-12.94451208087182,-12.944512082781273,-0.24055805802345276,4.546833417803644,4.546833417358875,0.0,3.3622834157705697,3.362283416274642,-0.0
93.27999999999858,0.4404973953962326,-0.0030331313610076904,18.42783774679389,-12.944986816271637,-12.944986818178826,-0.2404973953962326,4.546354020699316,4.546354020255076,0.0,3.361938893030204,3.3619388935336723,-0.0
93.29999999999858,0.4385583221912384,-0.09695366024971008,18.384674567139292,-12.948439943347106,-12.948439945190547,-0.2385583221912384,4.548787140211946,4.54878713978255,0.0,3.3612715674036857,3.361271567890321,-0.0
93.31999999999857,0.43859478533267976,0.0018231570720672607,18.378796551858894,-12.948697956811866,-12.94869795865697,-0.23859478533267975,4.547858133522682,4.547858133092902,0.0,3.3608408038843764,3.3608408043714526,-0.0
93.33999999999857,0.4373361885547638,-0.06292983889579773,18.348842383123618,-12.951647669027441,-12.9516476708323,-0.2373361885547638,4.548864920499649,4.548864920079241,0.0,3.360056717166585,3.360056717643039,-0.0
93.35999999999856,0.43768532276153566,0.01745671033859253,18.34794451856751,-12.95243656895392,-12.95243657076977,-0.23768532276153564,4.548702540475855,4.548702540052886,0.0,3.3608856946482457,3.360885695127604,-0.0
93.37999999999856,0.4379715293645859,0.014310330152511597,18.346792178746664,-12.95249521173588,-12.95249521356128,-0.23797152936458588,4.547509016112918,4.547509015687727,0.0,3.3604506988742564,3.360450699356135,-0.0
93.39999999999856,0.44042905867099763,0.12287646532058716,18.38560922458484,-12.949992877567528,-12.949992879472266,-0.24042905867099762,4.546099573371554,4.546099572927885,0.0,3.3635385364313204,3.3635385369341453,-0.0
93.41999999999855,0.44126870930194856,0.04198253154754639,18.39452631039677,-12.9496950595329,-12.949695061465317,-0.24126870930194855,4.545099095182395,4.5450990947322785,0.0,3.3640426952901854,3.3640426958003133,-0.0
93.43999999999855,0.4437116950750351,0.12214928865432739,18.434682884128506,-12.948928759193363,-12.94892876120742,-0.2437116950750351,4.54387318653324,4.543873186064106,0.0,3.3670154077058867,3.367015408237569,-0.0
93.45999999999854,0.4450159639120102,0.06521344184875488,18.45252639878824,-12.948875290844516,-12.948875292903079,-0.2450159639120102,4.543522418284624,4.543522417805122,0.0,3.369185884648958,3.3691858851923935,-0.0
93.47999999999854,0.44506554007530214,0.0024788081645965576,18.44452812144162,-12.950654451777883,-12.9506544538377,-0.24506554007530212,4.543803415491319,4.543803415011524,0.0,3.369561287016969,3.3695612875607295,-0.0
93.49999999999854,0.44520500004291536,0.006972998380661011,18.442423264904512,-12.950434591373089,-12.950434593438036,-0.24520500004291534,4.542592160075361,4.542592159594372,0.0,3.3688242792959096,3.368824279841025,-0.0
93.51999999999853,0.44517375230789186,-0.0015623867511749268,18.436841207772602,-12.949487108229812,-12.949487110293331,-0.24517375230789185,4.543487024466636,4.543487023985978,0.0,3.370152425325905,3.3701524258706463,-0.0
93.53999999999853,0.4434600442647934,-0.08568540215492249,18.393758042900213,-12.954074574862371,-12.954074576867697,-0.2434600442647934,4.543280901036364,4.543280900569265,0.0,3.3670805988209276,3.3670805993503015,-0.0
93.55999999999852,0.44187496304512025,-0.07925406098365784,18.360810566101694,-12.954540865619212,-12.95454086757125,-0.24187496304512024,4.544509145972624,4.544509145517936,0.0,3.366208072913745,3.366208073429057,-0.0
93.57999999999852,0.43940572142601014,-0.12346208095550537,18.306407606348603,-12.95819337123676,-12.958193373107205,-0.23940572142601013,4.546728569479455,4.54672856904377,0.0,3.3643684653693775,3.3643684658631434,-0.0
