time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
35.779999999999994,-0.03800930380821227,-1.106993854045868,0.07656197018594835,13.699943370993816,11.409596788319554,0.23800930380821228,-4.44795877614646,-4.983654359249712,-0.0010756973642855883,-2.430926926885083,-1.8295912680521713,-0.00030859169783070683
35.8,-0.024501669406890858,0.6753817200660706,0.34477192731027806,13.698600782411443,12.22663296223597,0.22450166940689087,-4.4001149946467155,-4.744395737757305,-0.0003063371405005455,-2.4087309786103006,-2.0222506229929103,-0.00469035841524601
35.82,-0.0034970074892043956,1.0502330958843231,-1.5156526681111755,13.699227810954952,13.465556826042484,0.2034970074892044,5.053531922338448,4.998877948965318,2.123313080915068e-08,-2.419818665978626,-2.3584682603882743,-0.0037702308036386967
35.84,-0.013116601109504689,-0.48097968101501465,-1.700501438655662,13.669155415066136,12.852766410184788,0.2131166011095047,5.019702576358323,4.828754485549736,6.879262784420526e-16,-2.466531084265232,-2.2521802033115064,-1.4341532406092483e-09
35.86000000000001,-0.03522636294364928,-1.1054880917072296,-2.1791011274503562,13.644428717707616,11.487891646019973,0.2352263629436493,5.000471990721918,4.496074060280784,0.013879572972655296,-2.5912381642505196,-2.0250014690599616,-0.006362487096339464
35.88000000000001,-0.034982892870903004,0.012173503637313843,-2.162288189134541,13.615343982313059,11.473604274012084,0.23498289287090302,4.977172372765013,4.476247437380414,0.01147415116429329,-2.6126935576806205,-2.0503132822700705,-0.002478009322658181
35.90000000000001,-0.01603606641292571,0.9473413228988647,-1.7700648748830563,13.611105180395109,12.617534658028836,0.21603606641292572,5.023513507282728,4.791137111991478,0.007005371619015932,-2.5581704392748947,-2.2972601901976826,-0.0037382992450147867
35.920000000000016,-0.008123758435249318,0.3956153988838196,-1.6082653408116192,13.593523515936319,13.07942847106792,0.20812375843524933,5.009248373684341,4.88901471324389,0.006399897858500481,-2.5786132336845333,-2.4436083440943013,-0.0018576328875496984
35.94000000000002,-0.025414037704467762,-0.8645139634609222,-0.1411013224224913,13.55616280141803,12.021551052480632,0.22541403770446777,4.957606413299218,4.598704713148345,0.010628282092511654,4.050246689312948,4.453254596871174,0.0005506740999408066
35.96000000000002,-0.03785436153411864,-0.622016191482544,-0.39022585248596453,13.521943097183186,11.233225487629158,0.23785436153411865,4.95232594246013,4.417079763208013,0.012215244583785534,4.011514235087184,4.612597360855722,0.00010108792048413306
35.980000000000025,-0.01857379376888274,0.964028388261795,-0.00229421985659517,13.508280417440599,12.388072735792722,0.21857379376888275,4.875293856898566,4.613325452272701,0.010563828982412815,3.9581595961723366,4.252371566938853,0.008542275987565517
36.00000000000003,0.0011209964752197377,0.9847395122051239,0.40731477221936174,13.500697833361233,13.500693652570355,0.19887900352478027,4.936969666422056,4.936968688725086,0.004022765904664993,4.035198532596074,4.035199630616712,0.007146919146180153
36.02000000000003,-0.010762754082679737,-0.5941875278949738,0.19192950748310889,13.46433478092975,12.818101763663842,0.21076275408267975,4.952546811894323,4.801423224234199,5.301621399667056e-07,4.043928207618257,4.213646517715577,0.008384828455746174
36.040000000000035,-0.029983627796173085,-0.9610436856746674,-0.19889869844006292,13.428589009122957,11.617120425829837,0.2299836277961731,4.974207323640085,4.550597458402435,0.004385379608720541,4.003462702895641,4.4792004955172855,0.003717552637681365
36.06000000000004,-0.027211475372314442,0.13860762119293213,-0.16060008697605443,13.409886481112272,11.76610640144431,0.22721147537231445,4.97293857340426,4.588551874504709,0.008755830116569996,3.9598857911525567,4.391594059294768,0.0013047285610809922
36.08000000000004,-0.005312237143516529,1.0949619114398956,0.277469524376988,13.405224459680792,13.088975541450823,0.20531223714351654,4.99390938303664,4.919957399391384,0.006090290378779173,3.98722328262728,4.070282050215141,0.0014953011414036155
36.100000000000044,0.003989008069038402,0.4650622606277466,0.4758584797010341,13.390134391661608,13.390134281256755,0.1960109919309616,5.042080259534317,5.0420802337173125,0.0018582162447273731,4.035904945679364,4.035904974676191,3.826743011359213e-08
36.12000000000005,-0.02100403904914855,-1.2496523559093475,-0.01568788690262579,13.339756800698389,12.07254030020934,0.22100403904914856,5.056977396852149,4.760652394661285,0.00034091577981598675,4.021674397802074,4.3544936064383535,1.239816312697986e-15
36.14000000000005,-0.034106793999671925,-0.6551377475261688,-0.2805847901076035,13.302013887419044,11.240364344104155,0.23410679399967194,5.047326598661754,4.565237704189428,0.0022665970027446747,3.977433907323587,4.518918960202611,4.0168453350499245e-23
36.16000000000005,-0.010257261991500843,1.192476600408554,0.17274602745948453,13.29851706180692,12.682370229525926,0.21025726199150085,5.033300770529043,4.88922371977496,0.005316928494721651,3.9457617633040334,4.107593760039586,1.3014066288744583e-30
36.18000000000006,0.005555820465087902,0.7906541228294373,0.4908123506259745,13.285053166321648,13.285052524503794,0.1944441795349121,5.058397324235755,5.058397174155407,0.0022561417426913977,3.973704868333345,3.9737050369027935,4.2163907713808356e-38
36.20000000000006,-0.013985919952392567,-0.9770870208740234,0.10694736675885963,13.23926479946212,12.397208694635395,0.21398591995239258,5.079499894656761,4.882596778880287,1.2494925272221735e-07,3.9728157281532686,4.193981224346538,1.401298464324817e-45
36.22000000000006,-0.0341063618659973,-1.0060220956802368,-1.202234149252586,13.190189695351664,11.114620129012476,0.23410636186599731,5.082086647817163,4.5967480778588765,4.048197883274639e-15,0.5833020370494865,1.1284455113932677,-0.0
36.240000000000066,-0.020522448420524586,0.6791956722736359,-0.9523806822738621,13.171691341666182,11.919306501339486,0.2205224484205246,5.071843976830738,4.7789955911974085,0.002446042140945792,0.550509458324026,0.8794551945580058,-0.0
36.26000000000007,-0.00029179751873015247,1.0115325450897217,-1.4741434156140452,13.164783011314753,13.124947782416667,0.20029179751873016,5.102722301380578,5.093407569736899,0.003444717265665531,-2.7982082817620806,-2.7877453939821324,-0.0030146525241434574
36.28000000000007,-0.006071346998214711,-0.2889774739742279,-1.5920285314823914,13.125313268374516,12.735052336248625,0.20607134699821472,5.114082632041098,5.022826684759435,0.0010812855325639248,-2.7979575846166016,-2.6954534673605988,-0.0019202346447855234
36.300000000000075,-0.028070944547653187,-1.0999798774719238,-2.0285233016677164,13.0783621568379,11.354378030947828,0.2280709445476532,5.180050039498366,4.776926852928358,0.0006648955168202519,-2.7793481160634257,-2.3265290216368903,-0.00747878011316061
36.32000000000008,-0.03203727602958678,-0.1983165740966797,-2.120131967109378,13.037057956531658,11.072415948292937,0.2320372760295868,5.147699845319428,4.6883046109361635,0.0006098077283240855,-2.823624644612363,-2.307577703539233,-0.0038243981543928385
36.34000000000008,-0.0064192742109298595,1.280900090932846,-1.6417198249622196,13.029771590644181,12.617767139269548,0.20641927421092987,5.135571294967556,5.039231861706531,0.0037844276521354914,-2.8530450567494445,-2.7448200780278427,-0.0038963148836046457
36.360000000000085,0.006165292859077465,0.6292283535003662,-1.395967357095346,13.010160302835388,13.01015960041066,0.19383470714092255,5.169779478833436,5.169779314584109,0.0010304037714377046,-2.8217074256845547,-2.8217072411731827,-0.004809066653251648
36.38000000000009,-0.01387408673763274,-1.0019689798355103,0.4780469566116823,12.95283448077564,12.123089058913926,0.21387408673763275,-4.306237210180144,-4.500257988403692,-0.0005606627673842013,-2.855922282863295,-2.6379642883693553,-0.0018274042522534728
36.40000000000009,-0.02688680887222289,-0.6506361067295074,0.21105245855532573,12.909561595342558,11.29077812377257,0.2268868088722229,-4.288659246230561,-4.667181213486257,-4.371819350978967e-09,-2.8728726768411352,-2.4476472132603457,-0.0034279844257980585
36.420000000000094,-0.01284826099872588,0.7019273936748505,0.5183767583241741,12.875123535583228,12.10786196099259,0.2128482609987259,-4.19887877771902,-4.378287891867443,-0.015434881672263145,-2.7268626411048613,-2.52531532602687,-0.0015767761506140232
36.4400000000001,0.0061435967683792225,0.9495928883552551,0.873332068565988,12.860142584150964,12.860141638450001,0.1938564032316208,-4.211792815446707,-4.211793036586525,-0.013971959240734577,-2.7512210113710527,-2.751220762965553,-0.0004847421951126307
36.4600000000001,0.003564921021461498,-0.12893378734588623,0.7914348365657142,12.825777809965173,12.82577241767649,0.1964350789785385,-4.233239105003531,-4.233240365973716,-0.009451326914131641,-2.8131301923299032,-2.8131287760385852,-0.00023616595717612654
36.4800000000001,-0.018572661280632008,-1.1068791151046753,0.35142193219223294,12.766180054799715,11.651336142711187,0.21857266128063202,-4.194805858821357,-4.455515775658421,-0.013840463012456894,-2.7911434379332425,-2.4983355769500677,-0.0001862368662841618
36.50000000000011,-0.019870820641517628,-0.064907968044281,0.3253268342416149,12.726295629512016,11.532876232107002,0.21987082064151764,-4.124804010702505,-4.403900630164151,-0.019009429961442947,-2.7286836273137176,-2.415255675310635,-0.0024865183513611555
36.52000000000011,0.002665442228317272,1.126813143491745,0.7471752558758249,12.709063426839432,12.709062766330295,0.19733455777168274,-4.120554490502195,-4.120554644978508,-0.019595298916101456,-2.7262720861125973,-2.7262719126568733,-0.0012764325365424156
36.54000000000011,0.009734687209129345,0.35346224904060364,0.8526064681236489,12.684306117900906,12.684304137050026,0.19026531279087067,-4.145189902562542,-4.145190365852636,-0.014937466010451317,-2.784072442582587,-2.7840719224208983,-0.0007892586872912943
36.560000000000116,-0.01291103959083556,-1.1322863399982452,0.37604535816084983,12.624188441194764,11.851505064731628,0.21291103959083557,-4.1581807782529925,-4.338907584893332,-0.01214325800538063,-2.8436050928244367,-2.6407188653124023,-0.0002779517963062972
36.58000000000012,-0.02534644603729247,-0.6217703223228455,0.09899203515883048,12.57348215263482,11.047006258164238,0.22534644603729248,-4.172400720837991,-4.5294414718790605,-0.008930496871471405,-2.8997108856858853,-2.4989092087481017,-0.0002687254745978862
36.60000000000012,-0.00697692036628722,0.9184762835502625,0.4242710123105713,12.554708308405342,12.140527768048777,0.20697692036628723,-4.183291577362654,-4.280169479668719,-0.004625566303730011,-2.939661502192885,-2.8309125320938966,-0.0010594490449875593
36.620000000000125,0.009329017996788036,0.8152969181537628,0.7234762479700247,12.528888415976093,12.52888647668868,0.19067098200321198,-4.175862864580993,-4.175863318191165,-0.005327568855136633,-2.937909042873513,-2.9379085336946495,-0.0005538654513657093
36.64000000000013,-0.0044605761766433605,-0.6894797086715698,0.43600269149723037,12.47601102765651,12.213709566558178,0.20446057617664337,-4.16572254261202,-4.227077092022248,-0.005901247728615999,-2.9551522628341576,-2.886284810464535,-0.0005926316371187568
36.66000000000013,-0.02348426282405852,-0.9511843323707581,0.025703269199638612,12.417915179437756,11.00273468781019,0.22348426282405853,-4.189180330652978,-4.520202894111305,-0.0020154290832579136,-3.0259453917378765,-2.65438677040586,-0.0003496592107694596
36.680000000000135,-0.014080959558486927,0.4701651632785797,0.18066133655567373,12.384055651309406,11.53801944601273,0.21408095955848694,-4.192659176598849,-4.390554397088143,-0.0005381571827456355,-3.0500466716011196,-2.8279140994021876,-0.0002667359367478639
36.70000000000014,0.008655291795730602,1.1368125677108765,0.6084199984594854,12.364370955091086,12.3643691389638,0.1913447082042694,-4.191048407052493,-4.1910488318604395,-9.665211837273091e-05,-3.0558835614500497,-3.055883084619524,-0.00025872999685816467
36.72000000000014,0.0065442442893982045,-0.10555237531661987,0.5443457773808129,12.320613172198605,12.3206120869129,0.1934557557106018,-4.177162406881303,-4.1771626607407555,-0.0011738542234525084,-3.0587560903084454,-3.058755805366352,-0.00024086222401820123
36.740000000000144,-0.012640464305877674,-0.959235429763794,0.1476496062076551,12.258919418635296,11.499248387288784,0.21264046430587769,-4.159554022366674,-4.337251177207932,-0.002811120357364416,-3.066985724687995,-2.867537004665415,-0.00023104104911908507
36.76000000000015,-0.012788730859756459,-0.007413327693939209,0.1089527876420524,12.21208549057714,11.442887335833205,0.21278873085975647,-4.168999922005164,-4.348924972041681,-0.0005715818842872977,-3.1067750594450985,-2.904823600541608,-0.0002281657507410273
36.78000000000015,0.005342867970466625,0.9065799415111542,-1.840495817308673,12.186322468261741,12.186322145647235,0.1946571320295334,5.289950751788194,5.2899506763251924,0.00014958046085666865,-3.11899859583781,-3.1189985111371152,-0.00019517609325703233
36.80000000000015,0.009773787856102,0.2215459942817688,-1.7768165464563008,12.149939215890411,12.149937301251656,0.190226212143898,5.297619919669354,5.297619471811435,5.6865392394911396e-08,-3.12663815342629,-3.1266376507490716,-0.00019894001889042556
36.82000000000016,-0.0043282389640807994,-0.70510134100914,-2.1336491676911615,12.099619211761915,11.806581351574714,0.2043282389640808,5.203601984033018,5.135057250713249,0.014919254928827286,-3.3105094963890944,-3.2335738126883466,-0.00024856149684637785
36.84000000000016,-0.010945606231689442,-0.33086836338043213,-2.2859402334545047,12.049795249507891,11.355546366578693,0.21094560623168945,5.228710915276342,5.066323336162192,0.01481572724878788,-3.313430182004246,-3.1311401271361032,-0.002311477204784751
36.86000000000016,-0.0036203593015670665,0.3662623465061188,-2.1532183043863578,12.007527577642945,11.75682441196539,0.20362035930156708,5.280247299799691,5.2216087735070875,0.00994597002863884,-3.261665946380003,-3.1958358554080037,-0.003992925398051739
36.880000000000166,0.010920909047126781,0.7270634174346924,-1.9068455433307445,11.975706011689802,11.97570400658833,0.18907909095287323,5.235720325886914,5.235719856918548,0.01404247060418129,-3.3271624530387323,-3.32716192650505,-0.0023217566777020693
36.90000000000017,0.008270499110221874,-0.13252049684524536,-1.9974536914747878,11.929085199068062,11.929083680527073,0.19172950088977814,5.19290055525948,5.192900200108493,0.0182198416441679,-3.402756736210512,-3.4027563374136345,-0.0010204326827079058
36.92000000000017,-0.0038623541593551525,-0.6066426634788513,-2.2559315472879993,11.871156721668076,11.60423915847238,0.20386235415935516,5.196551032536135,5.134127573575184,0.017037251964211464,-3.4192621472531224,-3.3491604018095864,-0.0006510786479339004
36.940000000000175,-0.0077922672033309826,-0.1964956521987915,-2.3551369994642872,11.817131306219911,11.31169653075001,0.207792267203331,5.207937054345241,5.089735909780015,0.015126412734389305,-3.420365466125432,-3.287609775842262,-0.00036825769348070025
36.96000000000018,0.008675840497016918,0.823405385017395,-2.0514446340289227,11.78176610438748,11.781764461272376,0.1913241595029831,5.236938540558378,5.236938156313195,0.012120175175368786,-3.389326428707502,-3.3893259971079814,-0.0011306037195026875
36.98000000000018,0.010441285371780407,0.08827224373817444,-2.0326771691038594,11.731242655501154,11.731240683417054,0.1895587146282196,5.265276925933462,5.265276464764301,0.007638193666934967,-3.359457886217871,-3.3594573681961832,-0.0006781442207284272
37.000000000000185,0.0011559247970581166,-0.4642680287361145,-2.2423060009965727,11.673537862507432,11.673531130211254,0.1988440752029419,5.2691346617659995,5.269133087476418,0.006803967524319887,-3.376241229225901,-3.3762394607536934,-0.00047397782327607274
37.02000000000019,-0.007211807370185841,-0.4183866083621979,-2.4482997783987583,11.614320862154514,11.142388141327594,0.20721180737018585,5.257205537305813,5.146848974195874,0.009004260413348675,-3.4219826427513325,-3.2980118342269615,-0.00036431700573302805
37.04000000000019,0.002965506911277782,0.5088657140731812,-2.276214793530218,11.570670885189696,11.57067072372729,0.19703449308872223,5.2707195536348515,5.270719515879422,0.007352178450673819,-3.4139465262445388,-3.413946483828273,-0.00033806503051891923
37.060000000000194,0.015436258912086498,0.6235376000404358,-2.0505044105646446,11.530431819093454,11.530430448626467,0.1845637410879135,5.309013000702616,5.309012680238631,0.002513162326067686,-3.3661137691535585,-3.3661134091292273,-0.00028215517522767186
37.0800000000002,0.008615386486053478,-0.341043621301651,-2.2138849854602105,11.472093747435823,11.472092136176935,0.19138461351394653,5.328455180617846,5.3284548038502715,0.0010660055559128523,-3.365968332130612,-3.3659679088498002,-0.0008280436741188169
37.1000000000002,-0.0024929821491241344,-0.5554184317588806,-2.469943975076168,11.407499383051434,11.219860415961511,0.20249298214912415,5.326906786001498,5.283031071842037,0.0012244208483025432,-3.3937152290648056,-3.344421328196211,-0.0005130575736984611
37.1200000000002,0.0010359853506088368,0.17644837498664856,-2.4404179020330474,11.359757289331881,11.35971444225216,0.19896401464939117,5.3207490776976485,5.320739058782439,0.0027029237244278193,-3.421828464602779,-3.4218172082070653,-0.0004122385289520025
37.14000000000021,0.01751912832260133,0.8241571485996246,-2.15419307748341,11.32060160309419,11.320600664941852,0.18248087167739868,5.331372337068303,5.331372117699734,0.0018707143608480692,-3.415872577161463,-3.415872330701087,-0.0003400400746613741
37.16000000000021,0.021550443768501293,0.20156577229499817,-2.1079214118057443,11.272104943311543,11.272104607824334,0.17844955623149872,5.34207040456411,5.342070326116807,0.0009241230436600745,-3.4166008473327016,-3.4166007591972973,-0.0002678744785953313
37.18000000000021,0.009650570154190075,-0.5949936807155609,-2.378550641723548,11.205542830150728,11.205540973914799,0.19034942984580994,5.348567501015001,5.348567066969412,0.0006105075008235872,-3.4359474800053955,-3.4359469923581436,-0.00023648653586860746
37.200000000000216,0.0037388622760772816,-0.29558539390563965,-2.5336327721745704,11.14592835362023,11.145927231890132,0.19626113772392273,5.35430479347476,5.354304531181301,0.0003220649959985167,-3.4509877565200533,-3.450987461830704,-0.00020240293815732002
37.22000000000022,0.018932652473449718,0.7596895098686218,-2.2734675743853714,11.10733987698292,11.107339190269089,0.1810673475265503,5.358431002211296,5.358430841637415,0.0003951597318518907,-3.4547768284625833,-3.4547766480549704,-0.00017601223953533918
37.24000000000022,0.031966593861579906,0.6516970694065094,-2.0620632584393066,11.066782931818926,11.066782884685669,0.1680334061384201,5.3548958791868015,5.354895868165737,0.0015718706417828798,-3.471472657056394,-3.471472644673736,-0.00018166210793424398
37.260000000000225,0.02400725781917573,-0.39796680212020874,-2.254659975662883,11.006443439911026,11.006443286130308,0.17599274218082428,5.36599256173583,5.365992525777269,0.0008196341805160046,-3.480673710734616,-3.480673670334857,-0.0001861436030594632
37.28000000000023,0.013512951135635387,-0.5247153341770172,-2.4979948152730875,10.943196569803584,10.943194796308912,0.18648704886436462,5.372898428054291,5.372898013358894,0.00047395870205946267,-3.496669168140507,-3.49666870221781,-0.00018566699873190373
37.30000000000023,0.017200183868408214,0.18436163663864136,-2.4698217646461584,10.889140715395717,10.889139698428396,0.1827998161315918,5.3763169527873345,5.376316714991475,0.0005305917584337294,-3.50909707960054,-3.509096812429548,-0.0001599482784513384
37.320000000000235,0.03463561534881593,0.8717715740203857,-2.168163482985996,10.854846271335097,10.854846240121761,0.16536438465118408,5.371396317835296,5.371396310536767,0.0017046991270035505,-3.5227343165192537,-3.5227343083190212,-0.0001400376931997016
37.34000000000024,0.03582893013954164,0.0596657395362854,-2.1849323225625925,10.803053294388048,10.803053268746975,0.16417106986045837,5.38246714654375,5.382467140548089,0.00115573825314641,-3.5252053870971234,-3.5252053803608114,-0.00017142410797532648
37.36000000000024,0.023470413684844982,-0.6179258227348328,-2.4666398433331578,10.73606219465724,10.73606200682725,0.17652958631515503,5.388763274131052,5.388763230211041,0.0006663065869361162,-3.54278201010244,-3.542781960757094,-0.00017938534438144416
37.380000000000244,0.020294961333274852,-0.15877261757850647,-2.57510888070896,10.675525479648865,10.675524985681486,0.17970503866672516,5.395271268524238,5.395271153021465,0.00045619672164320946,-3.554588016062817,-3.554587886288772,-0.00021602647029794753
37.40000000000025,0.033316102623939525,0.6510570645332336,-2.3635744696777428,10.638241618959396,10.638241580193682,0.16668389737606049,5.3823802721099625,5.3823802630456035,0.0026631918735802174,-3.582076446745777,-3.582076436561066,-0.00018122482288163155
37.42000000000025,0.042993423342704784,0.48386603593826294,-2.2166887073236943,10.590763955528487,10.59076394884685,0.15700657665729523,5.38691377162958,5.386913770067254,0.0025026544462889433,-3.5864912020627004,-3.586491200307285,-0.00018727954011410475
37.44000000000025,0.033507880568504345,-0.474277138710022,-2.4416446052277507,10.525609253507037,10.525609215778239,0.16649211943149567,5.40053378604365,5.400533777221793,0.0011297535384073853,-3.590285625773081,-3.5902856158608336,-0.00021607824601233006
37.46000000000026,0.024905723333358776,-0.43010786175727844,-2.6544837503132905,10.461191747207831,10.461191628253115,0.17509427666664124,5.409988181846194,5.409988154031826,0.0005647556390613317,-3.6003977625395036,-3.6003977312867317,-0.00022934743901714683
37.48000000000026,0.03623485267162324,0.5664564669132233,-2.4813183727964336,10.416029931067191,10.416029906903136,0.16376514732837677,5.403397416670671,5.40339741102058,0.0019233794882893562,-3.620230761027881,-3.6202307546793784,-0.0001905084354802966
37.50000000000026,0.049155455827713024,0.6460301578044891,-2.2685451154426994,10.375585958970724,10.375585744619329,0.150844544172287,5.404526945915145,5.404526895795023,0.002229408361017704,-3.625400027560718,-3.625399971244582,-0.00018431163334753364
37.520000000000266,0.044604358077049266,-0.22755488753318787,-2.3979912452534,10.318947446305803,10.31894696495223,0.15539564192295074,5.418223113347325,5.418223000795729,0.0010362622560933232,-3.6244200083144102,-3.6244198818490716,-0.0002265421935589984
37.54000000000027,0.03880639076232911,-0.2898983657360077,-2.5560864262561607,10.255960529255994,10.255960513919405,0.1611936092376709,5.424494623224502,5.424494619638484,0.0006794267683289945,-3.6363416217974467,-3.636341617768039,-0.0002947197062894702
37.56000000000027,0.04035278856754304,0.07731989026069641,-2.572218676972147,10.202390335609858,10.202390324145114,0.15964721143245697,5.4188660049588515,5.418866002278177,0.0017124537844210863,-3.6594841845921717,-3.6594841815800097,-0.0002419593947706744
37.580000000000275,0.05440087318420411,0.7024042308330536,-2.347962148720203,10.160845103003513,10.160844958241155,0.1455991268157959,5.415756123746666,5.415756089898454,0.0027546847704797983,-3.6703307974742465,-3.670330759440234,-0.00020518185920082033
37.60000000000028,0.06008712649345399,0.2843126654624939,-2.2736839126891235,10.112808758835687,10.11280866750675,0.13991287350654602,5.429160177275284,5.429160155920794,0.0013143201358616352,-3.6604756306099624,-3.6604756066148423,-0.00027954927645623684
37.62000000000028,0.05198131203651429,-0.40529072284698486,-2.4771208074400066,10.04948951412553,10.049489339496846,0.14801868796348572,5.437695260880588,5.437695220049017,0.0006653966847807169,-3.6694428185457353,-3.6694427726651173,-0.0002859987725969404
37.640000000000285,0.048385006189346325,-0.17981529235839844,-2.590340667706169,9.99086894237518,9.99086871478676,0.1516149938106537,5.441486313682741,5.441486260468397,0.0005092489300295711,-3.680937957150538,-3.6809378973541587,-0.00023600349959451705
37.66000000000029,0.05956004261970521,0.5587518215179443,-2.4235447130020322,9.947465738444834,9.947465642783044,0.1404399573802948,5.431542430671877,5.431542408304493,0.002291592536494136,-3.7026556080496653,-3.702655582915604,-0.00020088287419639528
37.68000000000029,0.06893805861473085,0.46890079975128174,-2.2832267056810824,9.902729585344622,9.902729543669071,0.13106194138526917,5.439593549582531,5.439593539838073,0.001504649524576962,-3.6965729955108078,-3.6965729845610253,-0.00020398880587890744
37.700000000000294,0.062444162368774425,-0.32469481229782104,-2.45468787445137,9.843382345025045,9.843382270024271,0.13755583763122559,5.451200171762292,5.451200154225765,0.0004974753246642649,-3.69841505432258,-3.6984150346171214,-0.00022179613006301224
37.7200000000003,0.061262843012809765,-0.05906596779823303,-2.5206916677906355,9.787431524576675,9.787431441535924,0.13873715698719025,5.455960635998065,5.455960616581791,0.00011131536302855238,-3.7052951437914947,-3.7052951219732204,-0.00022240442922338843
37.7400000000003,0.06475729942321778,0.174722820520401,-2.502858302851287,9.736682432361762,9.736682371103461,0.13524270057678223,5.453375869857525,5.45337585553439,0.0008968180045485497,-3.720253681686769,-3.72025366559157,-0.0001909456041175872
37.7600000000003,0.07563358992338182,0.5438145250082016,-2.3344853277779514,9.6936263832341,9.693626361502947,0.1243664100766182,5.449544544628567,5.449544539547514,0.0015337588265538216,-3.7297769056044747,-3.729776899894743,-0.0001672836224315688
37.78000000000031,0.07528865784406663,-0.017246603965759277,-2.3861389639152852,9.639866236229746,9.63986621370165,0.12471134215593338,5.458508209058516,5.458508203791124,0.0007966065895743668,-3.729404497000667,-3.729404491081503,-0.0001981105888262391
37.80000000000031,0.07105184793472291,-0.21184049546718597,-2.5173892361711134,9.58059991237515,9.580599878108858,0.1289481520652771,5.4638241881320075,5.463824180120073,0.0005008506705053151,-3.7380262819970476,-3.738026272993791,-0.00021282114903442562
37.82000000000031,0.07004959583282472,-0.05011260509490967,-2.5815885039826494,9.528000542233467,9.528000504477383,0.1299504041671753,5.4671296875288595,5.467129678700946,0.00048617058200761676,-3.7459933402004197,-3.745993330280174,-0.00021491559164132923
37.840000000000316,0.07962684780359269,0.47886259853839874,-2.4488749248598127,9.482026149926336,9.48202613551318,0.12037315219640732,5.460108222376136,5.460108219006136,0.001846805796958506,-3.762009916287185,-3.76200991250021,-0.00018539906886871904
37.86000000000032,0.08754092901945115,0.395704060792923,-2.3362331584607743,9.438907102892047,9.438907096944641,0.11245907098054886,5.46058793106786,5.460587929677279,0.0019349013455212116,-3.7649352982376785,-3.7649352966749943,-0.00019013557175640017
37.88000000000032,0.08198852539062501,-0.27762018144130707,-2.4912940372219294,9.37758724689532,9.377587235711177,0.118011474609375,5.47028362534986,5.470283622734866,0.0009051086963154376,-3.766643825042694,-3.7666438221040806,-0.00019359625002834946
37.900000000000325,0.07397374212741853,-0.4007391631603241,-2.6961894655810914,9.315753474501033,9.31575344864543,0.12602625787258148,5.4743208661330565,5.474320860087726,0.0007111989543773234,-3.7783095514383227,-3.778309544644691,-0.00017506827134639025
37.92000000000033,0.08062141090631486,0.3323834389448166,-2.6187039435101687,9.267668573402684,9.267668560410609,0.11937858909368515,5.471439983942839,5.471439980905163,0.001432487741112709,-3.7885449883045084,-3.7885449848907675,-0.0001780573365977034
37.94000000000033,0.08929709047079087,0.43378397822380066,-2.497953890161498,9.223260446657234,9.22326044180732,0.11070290952920914,5.472526729232325,5.472526728098367,0.0015278656501322985,-3.7900191667743,-3.790019165499963,-0.00018442131113260984
37.960000000000335,0.08934092968702317,0.0021919608116149902,-2.5431017649010883,9.167897816646862,9.167897811822453,0.11065907031297684,5.478500634511511,5.478500633383524,0.0008781601791270077,-3.7909841305209278,-3.79098412925327,-0.00018934300169348717
37.98000000000034,0.08620817661285402,-0.15663765370845795,-2.6562858016744135,9.108574416903153,9.108574409908465,0.113791823387146,5.483190979198824,5.483190977563402,0.0006107106455601752,-3.7979669960686806,-3.7979669942308067,-0.00019316893303766847
38.00000000000034,0.08545101135969163,-0.0378582626581192,-2.7186365900776153,9.05480950189056,9.054809494249579,0.11454898864030838,5.486420374452599,5.486420372666061,0.000550478755030781,-3.803836173713136,-3.80383617170542,-0.00017444713739678264
38.020000000000344,0.09121574163436891,0.28823651373386383,-2.6597025001824512,9.005054999348728,9.005054995080226,0.1087842583656311,5.485117744315279,5.485117743317257,0.0011259546736255288,-3.812078656836569,-3.812078655715013,-0.00020312119158916175
38.04000000000035,0.09600067585706712,0.23924671113491058,-2.6134074358684796,8.956786893440027,8.956786889907002,0.10399932414293289,5.4889081828530335,5.488908182026981,0.0007112642051652074,-3.8103313477535075,-3.810331346825173,-0.00020641626906581223
38.06000000000035,0.09555926620960237,-0.02207048237323761,-2.6745401553107806,8.899860647948087,8.899860644346978,0.10444073379039764,5.494274863584457,5.494274862742478,0.0004265071183908731,-3.813483154003494,-3.813483153057292,-0.0002089292393065989
38.080000000000354,0.09255990833044053,-0.14996789395809174,-2.783626791003062,8.841657902513367,8.84165789845706,0.10744009166955948,5.496539240104842,5.496539239156439,0.0003710691526066512,-3.8216362134934525,-3.8216362124276233,-0.00021081004524603486
38.10000000000036,0.09782033115625383,0.2630211412906647,-2.7315260479165753,8.791494507452251,8.791494504169826,0.10217966884374619,5.496899821910349,5.4968998211428906,0.0003400244459044188,-3.8247067091444538,-3.824706708281967,-0.00018870859639719129
38.12000000000036,0.10411917865276338,0.3149423748254776,-2.6626212539675445,8.74363250093601,8.743632498443768,0.09588082134723663,5.499143966711333,5.499143966128624,0.0003849833447020501,-3.8248270530274384,-3.8248270523725827,-0.00020529067842289805
